Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-3248611-9393013	26-Dec-2021	08-Jan-2022	Approved	DZcPmrRZRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729034832589	Seller	N	N	B01GGK1F1A	MSS-G508Y0830-SZ-7.5	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 7.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.29	1	 	 	 	 	 	42.29
112-2567331-7971445	30-Dec-2021	08-Jan-2022	Approved	DQcCmpRSRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034821608	Seller	N	N	B01DEDTZ1O	MSS-S75104-SZ-9.5	adidas Originals mens Stan Smith Sneaker, Footwear White/Footwear White/Footwear White, 9.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.64	1	 	 	 	 	 	75.64
111-7663420-0527434	07-Dec-2021	08-Jan-2022	Approved	DrcJmsRGRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034818498	Seller	N	N	B09MML3HQB	5HM00544014-SZ-9.5	Fila Disruptor Shearling Womens Shoes Size 9.5, Color: Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	85.69	1	 	 	 	 	 	85.69
113-5185656-4200265	14-Dec-2021	08-Jan-2022	Approved	DFc4mqRMRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729034810629	Seller	N	N	B01BPL5QVU	MSS-AQ3325-SZ-7.5	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 7.5	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	68.77	1	 	 	 	 	 	68.77
114-0313765-3865850	05-Dec-2021	08-Jan-2022	Approved	D7lhmjRCRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729034731081	Seller	N	N	B07S72Q1BX	MSS-EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	69.77	1	 	 	 	 	 	69.77
114-2355269-8439454	31-Dec-2021	08-Jan-2022	Approved	DKlMmYR6RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034723572	Seller	N	N	B07YSCW9TC	MSS-FV0323-SZ-10	adidas Superstar Footwear White/Core Black/Gold Metallic 10 D (M)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	97.32	1	 	 	 	 	 	97.32
114-0505899-7925840	15-Nov-2021	08-Jan-2022	Approved	D5l9m9RrRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540069868278	Seller	N	N	B07SBR3Z21	MSS-EG5820-SZ-11	adidas Women's Adilette Aqua Slides Sandal, Yellow Tint/White/Yellow Tint, 11	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	39.90	1	 	 	 	 	 	 
113-3937504-2787438	16-Dec-2021	08-Jan-2022	Approved	Dflfm0RzRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729034705074	Seller	N	N	B01BPL5P8Y	MSS-AQ3325-SZ-6	adidas Men's HVC Wrestling Shoe, Black/White, 6	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	66.28	1	 	 	 	 	 	66.28
114-3668787-8069065	26-Dec-2021	08-Jan-2022	Approved	DplWmPR9RRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729034697075	Seller	N	N	B07S25DP1W	MSS-EG7245-SZ-1	adidas Boy's Nemeziz 19.3 Firm Ground Boots Soccer Shoe, FTWR White/Team Royal Blue/Team Royal Blue, 1 Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
111-1004209-5349044	10-Oct-2021	08-Jan-2022	Approved	DtlmmDRHRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034695808	Seller	N	N	B07D795SMP	MSS-B37802-SZ-10.5	adidas Men's Pureboost Go, neon-Dyed/Grey/raw White, 10.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	99.11	1	 	 	 	 	 	99.11
113-1014740-8281019	12-Dec-2021	08-Jan-2022	Approved	DLCRmBRWRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034634418	Seller	N	N	B07S5X5D69	EG7235-SZ-2.5	adidas Boy's Nemeziz 19.3 Tf J Sneaker, FTWR White/Team Royal Blue/Team Royal Blue, 2.5 M US Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	54.08	1	 	 	 	 	 	54.08
112-0706603-0145811	29-Dec-2021	08-Jan-2022	Approved	DYCLmTRTRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729034623911	Seller	N	N	B07D9MHQPQ	D96933-SZ-10.5	adidas Men's Marquee Boost Low, Off White/White/Black, 10.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.90	1	 	 	 	 	 	74.90
113-9675533-2019406	10-Oct-2021	08-Jan-2022	Approved	DvfMmxRKRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729034584740	Seller	N	N	B07N98G5BW	5FM00601013-SZ-9.5	Fila Womens Disruptor II Leather Low Top Lace Up, Black Checkered, Size 9.5	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	64.81	1	 	 	 	 	 	 
111-2625921-9659438	21-Dec-2021	07-Jan-2022	Approved	Df0mm0RhRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729034551169	Seller	N	N	B07XTR1D9L	MSS-LM183424622-SZ-XXL	Fila Men's P1 Tech Jacket Chinese Red/Peacoat/White XXL	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	130.80	1	 	 	 	 	 	130.80
111-3621827-1709814	31-Dec-2021	07-Jan-2022	Approved	DZ0Bm3RcRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034521236	Seller	N	N	B08HWD8NT7	F97425-SZ-7	adidas Freak Carbon Mid Mens Shoes Size 7, Color: Black/Gold	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	76.28	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	48021-35605-7301815	GRANT	14-Jan-2022	13.98	76.28
112-0028757-0130610	28-Dec-2021	07-Jan-2022	Approved	DfLKmTRXRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729034495622	Seller	N	N	B07D9MHQPQ	D96933-SZ-10.5	adidas Men's Marquee Boost Low, Off White/White/Black, 10.5 M US	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	82.61	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	42098-41795-6664503	GRANT	21-Jan-2022	34.68	82.61
114-6156635-5901005	04-Dec-2021	07-Jan-2022	Approved	DkLLm1RvRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034471951	Seller	N	N	B09MZR1BHD	MSS-FX6803-SZ-8	adidas NMD_R1 Mens Shoes Size 8, Color: Grey/Grey	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	128.29	1	 	 	 	 	 	128.29
111-9845540-0172250	12-Dec-2021	07-Jan-2022	Approved	D5LwmYRDRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034467359	Seller	N	N	B07D9DMKN3	MSS-B37705-SZ-10	adidas Men's Ultraboost 19, Clear Brown/Chalk White, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	109.90	1	 	 	 	 	 	109.90
113-2164793-4159468	24-Dec-2021	07-Jan-2022	Approved	D2GrmgRkRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034410712	Seller	N	N	B07D9LDP7Y	CG6225-SZ-7	adidas Originals Women's Arkyn, raw Steel/ash Grey/White, 7 M US	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	85.49	1	 	 	 	 	 	85.49
114-6329746-1277838	20-Oct-2021	07-Jan-2022	Approved	DxGbmnRNRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034408467	Seller	N	N	B00LLS5JTM	MSS-C77153-SZ-8	adidas Originals womens Superstar Sneaker, White/Black/White, 8 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	86.09	1	 	 	 	 	 	86.09
114-3292404-1975455	01-Jan-2022	07-Jan-2022	Approved	DvsjmkRHRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034362382	Seller	N	N	B07L2HT6ZV	BB9194-SZ-13.5	adidas N3XT L3V3L Shoe - Men's Basketball Core Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	93.95	1	 	 	 	 	 	93.95
112-1169682-0059419	16-Dec-2021	07-Jan-2022	Approved	DjdRm2RlRRMA	 	AmazonPrePaidLabel	6.13	USD	UPS	1Z2A05729034343189	Seller	N	N	B07LBWRVJ3	MSS-EF1229-SZ-10.5	adidas Mens Alphabounce+ U Fitness Running Shoes Gray 10.5 Medium (D)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	85.29	1	 	 	 	 	 	85.29
112-9526857-7337035	17-Dec-2021	07-Jan-2022	Approved	Dxd6mPRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034322782	Seller	N	N	B07ZJYGZPS	MSS-FV9152-SZ-8	adidas Originals mens NMD_R1 Sneaker, Grey/Blush Green/White, 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	129.79	1	 	 	 	 	 	129.79
112-6022369-9429063	30-Dec-2021	07-Jan-2022	Approved	DTr4m1RXRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034298792	Seller	N	N	B07D9BML79	BB8112-SZ-7	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 7	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.84	1	 	 	 	 	 	64.84
114-9603876-3364250	11-Dec-2021	07-Jan-2022	Approved	DvrQmxRzRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034270954	Seller	N	N	B07S37T37T	MSS-FV2829-SZ-9	adidas Originals mens Super Star Sneaker, White/White/Core White, 9 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	90.84	1	 	 	 	 	 	90.84
113-0538347-0053843	15-Dec-2021	07-Jan-2022	Approved	DWJym4R7RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540069627868	Customer	N	N	B00JV99HQE	MSS-M31532-SZ-M	adidas Silas Striped Flannel Shirt - Long-Sleeve - Men's Collegiate Navy/Cardboard/Frost Blue, M	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	41.53	1	 	 	 	 	 	37.48
113-3910511-8889823	25-Dec-2021	07-Jan-2022	Approved	DBJtmgRLRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034225262	Seller	N	N	B09MS1RHC3	MSS-FV5332-SZ-6.5	adidas NMD_R1 Boys Shoes Size 6.5, Color: Black/White/Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	108.89	1	 	 	 	 	 	 
113-3910511-8889823	25-Dec-2021	07-Jan-2022	Approved	DHJBmnRsRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034223068	Seller	N	N	B09MS1RHC3	MSS-FV5332-SZ-6.5	adidas NMD_R1 Boys Shoes Size 6.5, Color: Black/White/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	108.89	1	 	 	 	 	 	 
114-1638044-2399434	01-Jan-2022	07-Jan-2022	Approved	DxJBmDRvRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540069625505	Seller	N	N	B00INEZLAY	AR9153-SZ-S	adidas Men's Climalite Short Sleeve Shirt - 2996 (Black, Small)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	17.53	1	 	 	 	 	 	17.53
113-1950627-7085035	30-Dec-2021	07-Jan-2022	Approved	DBxSmWRmRRMA	 	AmazonPrePaidLabel	9.24	USD	UPS	1Z2A05729034191692	Seller	N	N	B0811FD8HK	FW9204-SZ-8	adidas Predator 20.4 Firm Ground Soccer Shoe (unisex-adult) Black/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.79	1	 	 	 	 	 	74.79
111-1828666-0105822	28-Dec-2021	07-Jan-2022	Approved	Dpx8mTRPRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034183629	Seller	N	N	B004DCBCR6	P121Y0190-SZ-11.5	ASICS Men's GEL-Provost Low Sport Style Sneaker,White/Black/Silver,11.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	69.76	1	 	 	 	 	 	 
111-3113645-7809058	08-Dec-2021	07-Jan-2022	Approved	DZx2m3RcRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034171347	Seller	N	N	B00R6BWL30	MSS-B24105-SZ-8	adidas Stan Smith Footwear White/Footwear White/Green 1 8	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	69.27	1	 	 	 	 	 	69.27
111-7487250-9511414	28-Nov-2021	07-Jan-2022	Approved	DBR0mSRqRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034149667	Seller	N	N	B08JSVWNHK	MSS-EF9659-SZ-10	adidas Sm Pro Bounce 2019 Team Mens Shoes Size 10, Color: White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.63	1	 	 	 	 	 	85.63
112-9526857-7337035	17-Dec-2021	07-Jan-2022	Approved	DTRhmHR1RRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034125067	Seller	N	N	B07ZJYGZPS	MSS-FV9152-SZ-8	adidas Originals mens NMD_R1 Sneaker, Grey/Blush Green/White, 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	129.79	1	 	 	 	 	 	 
114-7922902-5696226	01-Nov-2021	07-Jan-2022	Approved	DKRKmSRsRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034121598	Seller	N	N	B0778M87KN	MSS-DB2003-SZ-6.5	adidas PREDATOR 18.3 FG Soccer Shoe (unisex-adult) solar yellow/black/solar red 6.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	58.19	1	 	 	 	 	 	58.19
111-7757929-1225843	14-Dec-2021	07-Jan-2022	Approved	DhpymtRZRRMA	 	AmazonPrePaidLabel	11.76	USD	UPS	1Z2A05729034098436	Seller	N	N	B07KX8GVB7	D97832-SZ-8	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	90.04	1	 	 	 	 	 	90.04
111-9774265-6107446	05-Dec-2021	07-Jan-2022	Approved	DTpnmDRWRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034091184	Seller	N	N	B086Z6L8W9	MSS-FW7570-SZ-10	adidas NMD_r1 Mens Running Casual Shoes Fw7570 Size 10	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	138.34	1	 	 	 	 	 	138.34
112-4676247-0552242	13-Dec-2021	07-Jan-2022	Approved	DvnxmmRjRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729034050414	Seller	N	N	B07KX86LHZ	D97832-SZ-9	adidas Women's Crazyflight X 3 Volleyball Shoe, Black/White/Gum, 9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	82.70	1	 	 	 	 	 	82.70
113-0038520-5085012	28-Dec-2021	07-Jan-2022	Approved	DTnLmfRQRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729034018709	Seller	N	N	B07MXR9GN5	MSS-EE8836-SZ-6	adidas Stan Smith Footwear White/Footwear White/Gold Metallic 6	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	91.48	1	 	 	 	 	 	91.48
112-7029054-3792219	24-Dec-2021	07-Jan-2022	Approved	DQnDmdRvRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729034016916	Seller	N	N	B07T5FX5WX	MSS-EG4958-SZ-7	adidas Originals Mens Superstar White/Black/White 7	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	85.09	1	 	 	 	 	 	85.09
112-9257140-8507458	26-Dec-2021	07-Jan-2022	Approved	DFqnmHRmRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729033988717	Seller	N	N	B07FW78B57	MSS-AH2177-SZ-5.5	adidas Junior's A;PHABOUNCE CROff White Shoes - AH2177 (5.5)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	53.52	1	 	 	 	 	 	53.52
113-9232499-4948266	12-Dec-2021	07-Jan-2022	Approved	DWqCmZR2RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729033963985	Seller	N	N	B07S72DC6L	EF1698-SZ-7.5	adidas Men's X 19.4 FxG Sneaker, Team Royal Blue/FTWR White/core Black, 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	61.54	1	 	 	 	 	 	61.54
113-5540944-1565813	11-Oct-2021	07-Jan-2022	Approved	DBPSm6RlRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729033937076	Seller	N	N	B0882SLXGG	JENSENGAUCHO-SZ-12	IZOD Jensen Brown Engineered Leather Mens Casual Shoes with Comfortable Memory Foam, Laces, Dark Taupe, 12 M US	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	39.90	1	 	 	 	 	 	39.90
112-9508242-8767423	27-Dec-2021	06-Jan-2022	Approved	DBKrl2R8RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729033898172	Seller	N	N	B07KN8ZQS4	F35595-SZ-9.5	adidas Predator 19.3 Firm Ground Soccer Shoe (mens) Silver Metallic/Black/Hi-res Red 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
113-9130425-6276206	23-Nov-2021	06-Jan-2022	Approved	DjK9ltRcRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729033875026	Seller	N	N	B07SJ1SW34	FV3988-SZ-9.5	adidas Men's Nemeziz 19.3 Firm Ground Soccer Shoe, Signal Green/Black/Team Royal Blue, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	69.40	1	 	 	 	 	 	69.40
111-7540736-8064231	13-Dec-2021	06-Jan-2022	Approved	DvKWlsRDRRMA	 	AmazonPrePaidLabel	7.97	USD	UPS	1Z2A05729033867811	Customer	N	N	B081D71GZF	MSS-F97423-SZ-8	adidas Freak Carbon Mid Black/Night Football Shoes 8	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	89.06	1	 	 	 	 	 	80.40
114-1529174-1727413	01-Jan-2022	06-Jan-2022	Approved	DrKxlNRNRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729033859633	Seller	N	N	B07BHKPTMS	MSS-F33831-SZ-10	adidas Harden Ls 2 Buckle Black/Dgogr Basketball Shoes 10	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	75.67	1	 	 	 	 	 	 
112-0152190-1293814	12-Dec-2021	06-Jan-2022	Approved	DZXHljRvRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729033826187	Seller	N	N	B0811DJCM9	FW9204-SZ-10.5	adidas Predator 20.4 Firm Ground Soccer Shoe (unisex-adult) Black/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	73.96	1	 	 	 	 	 	73.96
113-1593284-6201053	20-Nov-2021	06-Jan-2022	Approved	DZvRlJRZRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540069425921	Seller	N	N	B07SBR146R	MSS-EG2233-SZ-1	adidas Boys' Comfort Sandal C Slide, Blue, 1 M US Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	32.96	1	 	 	 	 	 	32.96
111-0779709-4773812	18-Dec-2021	06-Jan-2022	Approved	DBvbl5R3RRMA	 	AmazonPrePaidLabel	14.27	USD	UPS	1Z2A05729033788737	Seller	N	N	B08HWD8NT7	F97425-SZ-7	adidas Freak Carbon Mid Mens Shoes Size 7, Color: Black/Gold	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	147.61	2	 	 	 	 	 	73.52
111-0779709-4773812	18-Dec-2021	06-Jan-2022	Approved	DBvbl5R3RRMA	 	AmazonPrePaidLabel	14.27	USD	UPS	1Z2A05729033788737	Seller	N	N	B07L1VY6HC	MSS-F97423-SZ-7	adidas Freak Carbon Mid Black/Night Football Shoes 7	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	147.61	2	 	 	 	 	 	74.09
112-4141266-1758635	23-Dec-2021	06-Jan-2022	Approved	DQvwlSR2RRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729033776633	Seller	N	N	B07XGC4DY2	MSS-EH1606-SZ-12	adidas Adizero Spark FBG57 Mens,Black/Black/Night Metallic,12	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	70.25	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	41851-98062-2708239	GRANT	20-Jan-2022	32.45	70.25
112-6512272-6137057	24-Nov-2021	06-Jan-2022	Approved	Dq59l4RnRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729033698656	Seller	N	N	B086Y91SZ5	MSS-EF0709-SZ-11	adidas Senseboost GO Shoes	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	107.89	1	 	 	 	 	 	107.89
111-0751501-7513801	22-Dec-2021	06-Jan-2022	Approved	DZ5JlvRQRRMA	 	AmazonPrePaidLabel	8.69	USD	UPS	1Z2A05729033689951	Seller	N	N	B07BHYCKTC	MSS-AQ3325-SZ-13.5	adidas Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 13.5	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	70.09	1	 	 	 	 	 	70.09
113-5222034-8045008	21-Nov-2021	06-Jan-2022	Approved	DF4vlrRFRRMA	 	AmazonPrePaidLabel	8.34	USD	UPS	1Z2A05729033592331	Seller	N	N	B07S72Q1H7	MSS-EF1649-SZ-9	adidas Predator 20.4 FxG Black/Black Soccer Shoes 9	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	66.96	1	 	 	 	 	 	66.96
113-7827651-3411409	14-Dec-2021	06-Jan-2022	Approved	Dv31lzR6RRMA	 	AmazonPrePaidLabel	4.90	USD	UPS	1Z2A05729033463819	Seller	N	N	B07S5X2B67	EH0017-SZ-3	adidas Kids Unisex's Nemeziz 19.3 Turf Boots Soccer Shoe, FTWR White/Team Royal Blue/Team Royal Blue, 3 M US Little Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	55.01	1	 	 	 	 	 	55.01
112-0454641-3583458	23-Dec-2021	06-Jan-2022	Approved	DvktldRzRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729033393716	Seller	N	N	B07K9S1C7M	MSS-BC0553-SZ-7	adidas Men's Copa 19.3 FG Soccer Cleats (7, Black/Black)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	53.89	1	 	 	 	 	 	53.89
111-9770775-3728256	27-Dec-2021	06-Jan-2022	Approved	DsmDl6RLRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729033348846	Seller	N	N	B07BHV7GH3	LEWISDKTAN-SZ-10.5	IZOD Men's Lewis Oxford, Dark tan, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.29	1	 	 	 	 	 	42.29
114-1070630-8233833	25-Dec-2021	06-Jan-2022	Approved	DvjtlQRjRRMA	 	AmazonPrePaidLabel	5.81	USD	UPS	1Z2A05729033327396	Seller	N	N	B07D9N3PJ7	F35569-SZ-7	adidas Women's ASWEEGO, White/Cloud White/ice Mint, 7 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	79.29	1	 	 	 	 	 	79.29
114-1264312-6217058	23-Dec-2021	06-Jan-2022	Approved	Dk1GlDRKRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729033269637	Seller	N	N	B07894D98T	MSS-B42200-SZ-10.5	adidas Originals mens Nmd_r1 Sneaker, Black/Black/White, 10.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	153.89	1	 	 	 	 	 	141.27
112-7607233-9667427	27-Dec-2021	06-Jan-2022	Approved	Dk1llHRvRRMA	 	AmazonPrePaidLabel	7.72	USD	UPS	1Z2A05729033247026	Seller	N	N	B07D9FTXPH	BB8112-SZ-6.5	adidas Predator 19.3 Firm Ground (mens) Bold Blue/Silver Metallic/Active Red 6.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	63.64	1	 	 	 	 	 	63.64
113-1184720-6768222	20-Dec-2021	06-Jan-2022	Approved	D57HllRhRRMA	 	AmazonPrePaidLabel	5.44	USD	UPS	1Z2A05729033229911	Seller	N	N	B07SBR3444	MSS-DB3107-SZ-1	adidas boys Afterburner 6 Grail Md Cleats Baseball Shoe, Black, 1 Little Kid US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	46.44	1	 	 	 	 	 	46.44
112-0162887-6242668	25-Dec-2021	05-Jan-2022	Approved	D7DJlCRJRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540069119745	Seller	N	N	B07S76PSCK	MSS-FM5566-SZ-M	adidas Originals Kids Unisex Long Sleeve History Black Medium	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	36.99	1	 	 	 	 	 	36.99
