Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-5275866-7647415	10-Mar-2022	20-Mar-2022	Approved	D49ykVxNRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070771541	Seller	N	N	B07TCGTPLW	EH3401-SZ-2.5	adidas Kids Unisex's Freak Mid 20 Football Shoe, White/Gold Metallic/White, 4 M US Little Kid	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	47.64	1	 	 	 	 	 	 
111-3144223-7321061	07-Mar-2022	20-Mar-2022	Approved	Df9ZkBxRRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540002931588	Seller	N	N	B07S7PK7YL	FV3164-SZ-6.5	adidas Predator 20.4 Flexible Ground Football Shoe (mens) Team Royal Blue/Ftwr White/Active Red 6	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.71	1	 	 	 	 	 	69.71
112-6164056-3248203	05-Mar-2022	20-Mar-2022	Approved	DWQGkHxfRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729070769992	Seller	N	N	B07SBTSPZ6	G27670-SZ-9.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	49.95	1	 	 	 	 	 	49.95
112-9680781-1948225	09-Mar-2022	20-Mar-2022	Approved	D8QhkRxmRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729070761196	Seller	N	N	B07XSBMNY2	EH3400-SZ-6	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 6 Big Kid US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
111-1857599-3057833	14-Mar-2022	20-Mar-2022	Approved	DpQWkrxlRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070761810	Seller	N	N	B07TST9WQ1	MSS-FW0397-SZ-7	adidas Originals Kids' NMD_R1 Sneaker, Black ,7 M US	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	140.62	1	 	 	 	 	 	 
112-2630050-7270609	13-Mar-2022	20-Mar-2022	Approved	DsQjkNxxRRMA	 	AmazonPrePaidLabel	10.11	USD	UPS	1Z2A05729070754908	Seller	N	N	B07S6Y1L6C	MSS-EF5860-SZ-5.5	adidas Originals NMD_R1 Sneaker, White/Black/Solar Red, 5.5 US Unisex Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	98.44	1	 	 	 	 	 	98.44
111-8094492-8063406	03-Mar-2022	20-Mar-2022	Approved	DTQ4kxx3RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070754579	Seller	N	N	B07ZSBKG3P	FV9045-SZ-8	adidas Women's FV9045 Baseball Shoe, Power Red/Silver/White, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.44	1	 	 	 	 	 	59.44
111-9458200-2958619	15-Mar-2022	20-Mar-2022	Approved	D2Q6kJx1RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070752795	Seller	N	N	B077X58Y3G	MSS-B37099-SZ-15	adidas Men's Freak x Carbon Football Shoe, Black/White/Black, 15 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.69	1	 	 	 	 	 	85.69
112-9979602-7631431	09-Mar-2022	20-Mar-2022	Approved	DTQJkQxFRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070746104	Seller	N	N	B07L1WW6CH	F97423-SZ-12	adidas Freak Carbon Mid Black/Night Football Shoes 12	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	72.40	1	 	 	 	 	 	72.40
111-8697735-0601800	11-Mar-2022	20-Mar-2022	Approved	D7QHk2xDRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070746211	Seller	N	N	B07S7PM6YB	G27670-SZ-9	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.40	1	 	 	 	 	 	52.40
114-0659843-7403464	12-Mar-2022	20-Mar-2022	Approved	Dx6dkmxjRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729070736697	Seller	N	N	B08DJ9TT5N	G28289-SZ-12	adidas Icon V Molded Cleat - Kid's Baseball Grey/White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.14	1	 	 	 	 	 	43.14
113-4619773-3356200	13-Mar-2022	20-Mar-2022	Approved	D86Lkzx5RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070733645	Seller	N	N	B07D9JCMBS	BB8089-SZ-9.5	adidas Men's Copa Gloro 19.2 Firm Ground, Black/Black/Solar Yellow, 9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	85.49	1	 	 	 	 	 	85.49
111-6418822-1817818	28-Feb-2022	20-Mar-2022	Approved	Dh63klxCRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729070731754	Seller	N	N	B08DJ9TT5N	G28289-SZ-12	adidas Icon V Molded Cleat - Kid's Baseball Grey/White	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	34.82	1	 	 	 	 	 	34.82
111-8700307-1657852	15-Mar-2022	20-Mar-2022	Approved	Ds6KkZxpRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070731129	Seller	N	N	B077XD1J8V	DB1997-SZ-13	adidas Predator 18.2 Fg Soccer Shoe (mens) Solar Yellow/Black/Solar Red 13	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	62.17	1	 	 	 	 	 	62.17
113-7853540-9817068	08-Mar-2022	20-Mar-2022	Approved	D465kCxSRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1Z2A05729070727214	Seller	N	N	B07XH844JD	EH3450-SZ-8	adidas Men's FBG63 Football Shoe, White/White/White, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	177.42	3	 	 	 	 	 	58.54
113-7853540-9817068	08-Mar-2022	20-Mar-2022	Approved	D465kCxSRRMA	 	AmazonPrePaidLabel	6.44	USD	UPS	1Z2A05729070727214	Seller	N	N	B07XC7PLKF	EH3450-SZ-9	adidas Men's FBG63 Football Shoe, White/White/White, 9	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	177.42	3	 	 	 	 	 	59.44
113-3171059-0759400	04-Mar-2022	20-Mar-2022	Approved	DB6kkKxTRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070723227	Seller	N	N	B07S7PLL5M	G27670-SZ-10	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.73	1	 	 	 	 	 	48.73
112-0558893-4154669	12-Mar-2022	20-Mar-2022	Approved	DZ6vk7xxRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070721087	Seller	N	N	B07S7PM6YB	G27670-SZ-9	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	52.27	1	 	 	 	 	 	52.27
113-3992829-5856227	09-Mar-2022	20-Mar-2022	Approved	Dj6Vk3xDRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729070711623	Seller	N	N	B0811HDKWH	FW9221-SZ-4	adidas Firm Ground Predator 20.4 Soccer Shoe (unisex-adult) Black/White/Black 4 Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	52.48	1	 	 	 	 	 	52.48
111-4235470-6677825	05-Mar-2022	20-Mar-2022	Approved	DshgkFx5RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070699175	Seller	N	N	B07ZSBKG3P	FV9045-SZ-8	adidas Women's FV9045 Baseball Shoe, Power Red/Silver/White, 8	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	123.45	2	 	 	 	 	 	63.16
111-4235470-6677825	05-Mar-2022	20-Mar-2022	Approved	D2hCkkxgRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070698685	Seller	N	N	B07ZSBV5DW	FV9045-SZ-7.5	adidas Women's FV9045 Baseball Shoe, Power Red/Silver/White, 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	123.45	2	 	 	 	 	 	60.29
112-2299345-6661848	12-Mar-2022	20-Mar-2022	Approved	DHhykDxgRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070698649	Seller	N	N	B01E0YG2K8	BA8454-SZ-17	adidas Men's Pureboost ZG M Running Shoe, White/Collegiate Navy/Collegiate Navy, 17 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
112-3368466-7894600	07-Mar-2022	20-Mar-2022	Approved	DFhSkvxSRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070692369	Seller	N	N	B01EI9HQBY	MSS-BB5478-SZ-7.5	adidas Men Adults’ Gazelle Low-Top Sneakers, Blue (Collegiate Navy), 11.5 UK	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	86.09	1	 	 	 	 	 	86.09
111-6421627-7132242	15-Mar-2022	20-Mar-2022	Approved	DrhxkbxxRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070686125	Seller	N	N	B07S5R6M12	EE9566-SZ-8	adidas Predator 20.4 Flexible Ground Soccer Shoe (mens) Core Black/Active Red 8	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	69.71	1	 	 	 	 	 	69.71
114-6070691-3693052	07-Mar-2022	20-Mar-2022	Approved	DkhBkQxMRRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729070683100	Customer	N	N	B081D6X45G	MSS-F97423-SZ-9.5	adidas Freak Carbon Mid Black/Night Football Shoes 9.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	72.00	1	 	 	 	 	 	63.29
112-4035276-1864223	10-Feb-2022	20-Mar-2022	Approved	D4hXkKx2RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070676921	Seller	N	N	B09PTQCG17	MSS-1106478BDSD-SZ-11	HOKA ONE ONE Elevon 2 Womens Shoes Size 11, Color: Black/Dark Shadow	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	171.09	1	 	 	 	 	 	 
112-9586526-1640217	13-Mar-2022	20-Mar-2022	Approved	DQhlk6x2RRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729070676494	Seller	N	N	B07SBTSPZ6	G27670-SZ-9.5	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 9.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.29	1	 	 	 	 	 	74.29
114-1327148-1477863	11-Mar-2022	20-Mar-2022	Approved	DLhHk8xYRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729070674101	Seller	N	N	B07XLFRCVF	EH3400-SZ-4	adidas Freak Molded Cleats Football Shoe, Black/White/Grey, 4 US Unisex Big Kid	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	48.16	1	 	 	 	 	 	48.16
111-5180093-6697058	14-Mar-2022	20-Mar-2022	Approved	DfzVkKxgRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070662865	Seller	N	N	B07D8W7CDX	MSS-CG6980-SZ-4.5	adidas Originals NMD_R1 Running Shoe, White/White, 4.5 US Unisex Big Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	85.49	1	 	 	 	 	 	85.49
112-1270271-0669862	14-Mar-2022	20-Mar-2022	Approved	DQzSkNxpRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070660929	Seller	N	N	B07RZW5FJR	EF1932-SZ-5.5	adidas Predator 20.4 Flexible Ground Sneaker (mens) Core Black/Core Black/Dgh Solid Grey 5.5 Big Kid	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
112-1526739-7855400	05-Mar-2022	20-Mar-2022	Approved	DHz5kKxMRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070648792	Seller	N	N	B08DJC6YKR	G28289-SZ-1.5	adidas Icon V Molded Cleat - Kid's Baseball Grey/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.08	1	 	 	 	 	 	43.08
114-0739297-8537032	11-Mar-2022	20-Mar-2022	Approved	D2zXkmxvRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070643528	Seller	N	N	B07S463PS8	MSS-EF1184-SZ-12.5	adidas Originals Men's Nizza Slip-On Sneaker, core Black/core Black/core Black, 12.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.69	1	 	 	 	 	 	64.69
112-5853190-9919407	09-Mar-2022	20-Mar-2022	Approved	DtzCk5x2RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070641413	Seller	N	N	B086MY4QVB	MSS-FW4088-SZ-12	adidas Adizero Scorch Mens Shoes Size 12, Color: Maroon/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	123.89	1	 	 	 	 	 	123.89
113-9444656-3016226	13-Mar-2022	20-Mar-2022	Approved	Dszck2xDRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070639917	Seller	N	N	B07ZSBWJ5P	FV5726-SZ-9.5	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 9.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	73.04	1	 	 	 	 	 	 
113-8060097-4063413	14-Mar-2022	20-Mar-2022	Approved	DhzqkHxyRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729070637731	Seller	N	N	B07D9CS36L	BB8091-SZ-10.5	adidas Men's Copa 19.4 Firm Ground, Black/Silver Metallic/Solar Yellow, 10.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
113-2195875-8154622	16-Mar-2022	20-Mar-2022	Approved	DWz1kbxyRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070638310	Seller	N	N	B0843BRKWG	MSS-G28289-SZ-4	adidas Icon V Md Boys Shoes Size 4, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	42.88	1	 	 	 	 	 	42.88
111-3293904-0790645	10-Mar-2022	20-Mar-2022	Approved	Dkzfk0xkRRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729070633208	Seller	N	N	B087RSX13V	G28289-SZ-13	adidas Icon V Md Boys Shoes Size 13, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	41.65	1	 	 	 	 	 	41.65
111-8412518-6978645	06-Mar-2022	20-Mar-2022	Approved	DBzrkpxkRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540002854931	Seller	N	N	B01GUQN4TQ	MSS-A2VA7SWL-SZ-XS	The North Face Women's Motivation Strappy Leggings (XS x 22.5, TNF Black Jacquard)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	24.39	1	 	 	 	 	 	24.39
112-0542556-9947428	15-Mar-2022	20-Mar-2022	Approved	Dkz0khxNRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070632021	Seller	N	N	B07ZSBV6MY	FV5726-SZ-6	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 6	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	91.35	1	 	 	 	 	 	91.35
112-0482245-9456230	14-Mar-2022	20-Mar-2022	Approved	DBTmkDx5RRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729070627537	Seller	N	N	B07ZSBVKQ6	FV9378-SZ-9.5	adidas Men's FV9378 Baseball Shoe, Blue/White/Blue, 9.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.51	1	 	 	 	 	 	54.51
113-6903474-9389009	06-Mar-2022	20-Mar-2022	Approved	D4TTkkxmRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070621686	Seller	N	N	B07XGC52VC	EF3484-SZ-10.5	adidas mens Fbg61 Football Shoe, Black/White/Grey, 10.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.67	1	 	 	 	 	 	64.67
112-6200111-6614613	03-Mar-2022	20-Mar-2022	Approved	D5Thkhx0RRMA	 	AmazonPrePaidLabel	4.97	USD	UPS	1Z2A05729070619395	Seller	N	N	B08DJ9TT5N	G28289-SZ-12	adidas Icon V Molded Cleat - Kid's Baseball Grey/White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	42.89	1	 	 	 	 	 	 
112-7825063-9740244	07-Mar-2022	20-Mar-2022	Approved	DHTWk1x6RRMA	 	AmazonPrePaidLabel	8.46	USD	UPS	1Z2A05729070618789	Seller	N	N	B07XH9WN1J	MSS-EF3484-SZ-8	adidas mens Fbg61 Football Shoe, Black/White/Grey, 8 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	132.94	2	 	 	 	 	 	66.47
112-2541139-0455445	12-Mar-2022	20-Mar-2022	Approved	DKTHk8x6RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070618538	Seller	N	N	B07WQ1RYNC	MSS-AR4269004-SZ-6	Nike W V-Love O.x. Womens Ar4269-004 Size 6 Black/Black-White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	97.09	1	 	 	 	 	 	 
113-1554237-8404201	14-Mar-2022	20-Mar-2022	Approved	DQTWk1xxRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070612785	Seller	N	N	B071S6L94C	MSS-DB0284-SZ-8	adidas Men's Daily 2.0 Sneaker, Black/Black/White, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.32	1	 	 	 	 	 	65.32
114-8916161-3414650	13-Mar-2022	20-Mar-2022	Approved	DZT1kGx3RRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729070612481	Seller	N	N	B07XLFSG29	EH3400-SZ-4.5	adidas unisex child Freak Molded Cleats Football Shoe, Black/White/Grey, 4.5 Big Kid US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	94.51	2	 	 	 	 	 	46.80
112-0217077-3701830	21-Feb-2022	20-Mar-2022	Approved	D2TskjxFRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070602769	Seller	N	N	B07S9QXY7J	G27670-SZ-11	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 11 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.60	1	 	 	 	 	 	52.60
114-7955048-9580209	06-Mar-2022	20-Mar-2022	Approved	D2TVkRxFRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070601555	Seller	N	N	B07S5K86VQ	EF1649-SZ-10.5	adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 10.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.09	1	 	 	 	 	 	65.09
111-3105633-9907428	13-Mar-2022	20-Mar-2022	Approved	D4chk4xgRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070588400	Seller	N	N	B07ZSBTN2Z	FV5726-SZ-10	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 10	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	73.52	1	 	 	 	 	 	73.52
114-2912194-5932247	07-Mar-2022	20-Mar-2022	Approved	D5cmkfxKRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540002827102	Seller	N	N	B07ZSBD6S9	EG5644-SZ-10	adidas Afterburner 7 Mid Power Red/White/Power Red 10	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.29	1	 	 	 	 	 	42.29
113-3016879-9755428	12-Mar-2022	20-Mar-2022	Approved	Dxc9ktxmRRMA	 	AmazonPrePaidLabel	8.81	USD	UPS	1Z2A05729070582568	Seller	N	N	B07S72Q23B	EF1649-SZ-10	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 10 D (M)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	137.46	2	 	 	 	 	 	68.09
111-3272547-3389861	14-Mar-2022	20-Mar-2022	Approved	DjcdkfxSRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070580079	Seller	N	N	B07ZGJB9W1	EH2249-SZ-11.5	adidas mens Freak Mid 20 Football Shoe, White/Gold Metallic/White, 11.5 US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	62.81	1	 	 	 	 	 	62.81
111-6085433-9611405	05-Mar-2022	20-Mar-2022	Approved	D4cSkPx6RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070578537	Seller	N	N	B07S5K86VQ	MSS-EF1649-SZ-10.5	adidas mens Predator 20.4 Fxg soccer shoes, Core Black/Core Black/Dark Grey Heather Solid Grey, 10.5 US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	135.98	2	 	 	 	 	 	67.07
114-3361706-8553864	11-Mar-2022	20-Mar-2022	Approved	DWczkSxPRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070576593	Seller	N	N	B08BN84WGH	MSS-WTSHAMG-SZ-7.5	New Balance Women's DynaSoft Shando V1 Trail Running Shoe, Light Cyclone/Ocean Grey/Paradise Pink, 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	99.90	1	 	 	 	 	 	 
113-9896565-0595429	12-Mar-2022	20-Mar-2022	Approved	DQcZkDxnRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540002822008	Seller	N	N	B08DJ9V9Q4	G28289-SZ-11	adidas Icon V Md Baby Boys Shoes Size 11, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	54.98	1	 	 	 	 	 	54.98
111-2979237-3701866	12-Mar-2022	20-Mar-2022	Approved	DYc1kTxJRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z2A05729070572597	Seller	N	N	B07VFKY41P	MSS-DC6121BNO-SZ-11	Driver Club USA Men's Leather Luxury Loafer with Penny Detail Driving Style, Black Nubuck, 11	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.09	1	 	 	 	 	 	74.09
112-4865767-9569830	02-Mar-2022	20-Mar-2022	Approved	D8cYkVxVRRMA	 	AmazonPrePaidLabel	8.08	USD	UPS	1Z2A05729070564337	Seller	N	N	B07S8NMK3C	G27670-SZ-12	adidas Men's Afterburner 6 Grail MD Cleats Baseball Shoe, core Black/FTWR White/Collegiate Royal, 12 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	52.99	1	 	 	 	 	 	52.99
114-3026530-6313868	13-Mar-2022	20-Mar-2022	Approved	DBHHkmx8RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540002805872	Seller	N	N	B08DJ9V9Q4	G28289-SZ-11	adidas Icon V Md Baby Boys Shoes Size 11, Color: Grey/Footwear White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	42.29	1	 	 	 	 	 	42.29
113-5689093-5769851	10-Mar-2022	20-Mar-2022	Approved	DsHRk0xlRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540002802543	Seller	N	N	B07HJRW4J5	MSS-AQ4226001-SZ-8	Nike Baby Team Hustle D 9 (TD) Sneaker, Black/Metallic Silver - Wolf Grey, 8C Regular US Toddler	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	44.90	1	 	 	 	 	 	44.90
112-7657627-1799409	13-Mar-2022	20-Mar-2022	Approved	 	 	AmazonPrePaidLabel	0.00	 	 	 	Seller	N	N	B07ZSC6WCG	FV5726-SZ-7.5	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 7.5	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	73.96	1	 	 	 	 	 	 
111-4628866-8396209	13-Mar-2022	20-Mar-2022	Approved	DpHvkfxxRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070534333	Seller	N	N	B07ZSBKCH2	FV5726-SZ-8.5	adidas Men's FV5726 Baseball Shoe, Core Black/Footwear White/Core Black, 8.5	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	72.55	1	 	 	 	 	 	72.55
112-9720879-1113808	08-Mar-2022	20-Mar-2022	Approved	DTHnkYx7RRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070530079	Seller	N	N	B07S58MLGS	EF1950-SZ-4.5	adidas Turf Predator 20.3 Soccer Shoe (unisex-child) Core Black/White/Active Red 4.5 Big Kid	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	52.89	1	 	 	 	 	 	52.89
111-1661207-0075459	25-Feb-2022	20-Mar-2022	Approved	DjHGkFxvRRMA	 	AmazonPrePaidLabel	5.52	USD	UPS	1Z2A05729070526628	Seller	N	N	B07SK3MHDW	FV3988-SZ-8	adidas Men's Nemeziz 19.3 Firm Ground Soccer Shoe, Signal Green/Black/Team Royal Blue, 8 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	68.54	1	 	 	 	 	 	68.54
